"Lon" "Lat" "sand_fraction" "silt_fraction" "clay_fraction" "bulkdensity_soil" "ph_soil" "soilcarbon" "time_since_dist" "Scenario"
"1544" 34.75 64.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 119 "SSP5-RCP8.5"
"1545" 37.75 61.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 464 "SSP5-RCP8.5"
"1546" 46.75 59.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 64 "SSP5-RCP8.5"
"1547" 49.25 65.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 16 "SSP5-RCP8.5"
"1548" 51.25 60.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 138 "SSP5-RCP8.5"
"1549" 60.75 60.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 180 "SSP5-RCP8.5"
"1550" 66.75 65.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 65 "SSP5-RCP8.5"
"1551" 76.75 64.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 137 "SSP5-RCP8.5"
"1552" 105.25 52.75 0.17 0.513333333333333 0.316666666666667 1.62833333333333 6.65683504508497 1.9055460328 50 "SSP5-RCP8.5"
"1553" -158.25 63.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 62 "SSP5-RCP8.5"
"1554" -144.75 66.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 399 "SSP5-RCP8.5"
"1555" -133.25 61.75 0.53 0.31 0.16 1.37 6.7 4.461816 37 "SSP5-RCP8.5"
"1556" -118.25 60.75 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 183 "SSP5-RCP8.5"
"1557" -107.25 58.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 483 "SSP5-RCP8.5"
"1558" 11.25 64.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 462 "SSP5-RCP8.5"
"1559" 33.25 59.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 26 "SSP5-RCP8.5"
"1560" 41.25 58.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 403 "SSP5-RCP8.5"
"1561" 53.75 61.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 189 "SSP5-RCP8.5"
"1562" 60.75 64.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 30 "SSP5-RCP8.5"
"1563" 64.75 58.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 55 "SSP5-RCP8.5"
"1564" 64.75 63.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 89 "SSP5-RCP8.5"
"1565" 78.25 58.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 74 "SSP5-RCP8.5"
"1566" 96.25 56.75 0.243333333333333 0.491666666666667 0.265 1.44666666666667 6.63807036966241 1.493238 224 "SSP5-RCP8.5"
"1567" 108.75 53.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 381 "SSP5-RCP8.5"
"1568" 111.75 51.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 175 "SSP5-RCP8.5"
"1569" -157.25 60.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 212 "SSP5-RCP8.5"
"1570" -155.75 58.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 22 "SSP5-RCP8.5"
"1571" -154.25 66.75 0.331666666666667 0.528333333333333 0.14 1.37166666666667 6.15758666205492 4.129435 178 "SSP5-RCP8.5"
"1572" -101.25 56.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 33 "SSP5-RCP8.5"
"1573" -93.75 52.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 26 "SSP5-RCP8.5"
"1574" -89.75 52.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 15 "SSP5-RCP8.5"
"1575" -85.25 54.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 91 "SSP5-RCP8.5"
"1576" -83.75 50.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 41 "SSP5-RCP8.5"
"1577" -74.75 52.25 0.591666666666667 0.336666666666667 0.0716666666666667 1.425 5.99671784314841 3.4209299704 472 "SSP5-RCP8.5"
"1578" -68.75 50.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 160 "SSP5-RCP8.5"
"1579" -60.75 52.75 0.591666666666667 0.336666666666667 0.0716666666666667 1.425 5.99671784314841 3.4209299704 31.5 "SSP5-RCP8.5"
"1580" 14.25 61.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 27 "SSP5-RCP8.5"
"1581" 14.75 61.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 169 "SSP5-RCP8.5"
"1582" 17.25 62.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 120 "SSP5-RCP8.5"
"1583" 26.75 66.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 65 "SSP5-RCP8.5"
"1584" 32.25 66.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 506 "SSP5-RCP8.5"
"1585" 33.25 64.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 78 "SSP5-RCP8.5"
"1586" 36.25 63.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 326 "SSP5-RCP8.5"
"1587" 62.75 63.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 168 "SSP5-RCP8.5"
"1588" 64.25 61.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 244 "SSP5-RCP8.5"
"1589" 97.25 58.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 274 "SSP5-RCP8.5"
"1590" 152.25 59.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 237 "SSP5-RCP8.5"
"1591" 162.75 59.25 0.331666666666667 0.528333333333333 0.14 1.37166666666667 6.15758666205492 4.129435 135 "SSP5-RCP8.5"
"1592" -150.75 61.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 127 "SSP5-RCP8.5"
"1593" -136.75 62.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 55 "SSP5-RCP8.5"
"1594" -115.75 56.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 382 "SSP5-RCP8.5"
"1595" -98.75 55.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 89 "SSP5-RCP8.5"
"1596" -98.25 57.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 115 "SSP5-RCP8.5"
"1597" -83.25 53.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 165 "SSP5-RCP8.5"
"1598" 13.75 63.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 22 "SSP5-RCP8.5"
"1599" 21.75 66.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 222 "SSP5-RCP8.5"
"1600" 33.25 65.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 171 "SSP5-RCP8.5"
"1601" 39.25 62.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 186 "SSP5-RCP8.5"
"1602" 41.25 61.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 106 "SSP5-RCP8.5"
"1603" 43.25 63.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 66 "SSP5-RCP8.5"
"1604" 46.25 60.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 356 "SSP5-RCP8.5"
"1605" 61.25 56.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 149 "SSP5-RCP8.5"
"1606" 66.75 57.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 36 "SSP5-RCP8.5"
"1607" 68.25 63.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 73 "SSP5-RCP8.5"
"1608" 71.75 58.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 178 "SSP5-RCP8.5"
"1609" 72.75 64.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 15 "SSP5-RCP8.5"
"1610" 78.25 65.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 126 "SSP5-RCP8.5"
"1611" 88.25 60.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 298 "SSP5-RCP8.5"
"1612" 107.75 50.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 16 "SSP5-RCP8.5"
"1613" 110.75 49.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 27 "SSP5-RCP8.5"
"1614" 138.25 52.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 79 "SSP5-RCP8.5"
"1615" 145.75 59.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 65 "SSP5-RCP8.5"
"1616" 159.25 53.25 0.57 0.365 0.065 1.105 6.26915616429432 1.370316 451 "SSP5-RCP8.5"
"1617" -129.25 61.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 78 "SSP5-RCP8.5"
"1618" -110.75 56.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 187 "SSP5-RCP8.5"
"1619" -105.75 54.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 363 "SSP5-RCP8.5"
"1620" -103.25 54.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 88 "SSP5-RCP8.5"
"1621" -91.75 54.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 1079 "SSP5-RCP8.5"
"1622" -88.75 49.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 95 "SSP5-RCP8.5"
"1623" -83.75 49.75 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 163 "SSP5-RCP8.5"
"1624" -83.75 54.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 192 "SSP5-RCP8.5"
"1625" 11.25 63.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 163 "SSP5-RCP8.5"
"1626" 46.25 61.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 108 "SSP5-RCP8.5"
"1627" 49.75 60.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 302 "SSP5-RCP8.5"
"1628" 52.75 62.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 30 "SSP5-RCP8.5"
"1629" 57.75 52.75 0.243333333333333 0.491666666666667 0.265 1.44666666666667 6.63807036966241 1.493238 81 "SSP5-RCP8.5"
"1630" 61.25 64.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 104 "SSP5-RCP8.5"
"1631" 68.25 61.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 74 "SSP5-RCP8.5"
"1632" 73.25 57.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 23 "SSP5-RCP8.5"
"1633" 82.75 57.75 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 30 "SSP5-RCP8.5"
"1634" 113.25 51.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 1079 "SSP5-RCP8.5"
"1635" 138.75 53.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 115.5 "SSP5-RCP8.5"
"1636" 139.75 52.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 269 "SSP5-RCP8.5"
"1637" -127.75 58.75 0.53 0.31 0.16 1.37 6.7 4.461816 168 "SSP5-RCP8.5"
"1638" -116.75 59.75 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 307 "SSP5-RCP8.5"
"1639" -92.75 52.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 86 "SSP5-RCP8.5"
"1640" -88.75 54.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 138 "SSP5-RCP8.5"
"1641" -84.75 50.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 128 "SSP5-RCP8.5"
"1642" 20.75 67.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 126 "SSP5-RCP8.5"
"1643" 44.75 57.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 361 "SSP5-RCP8.5"
"1644" 70.75 58.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 17 "SSP5-RCP8.5"
"1645" 76.75 58.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 36 "SSP5-RCP8.5"
"1646" 76.75 62.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 91 "SSP5-RCP8.5"
"1647" 113.75 52.75 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 198 "SSP5-RCP8.5"
"1648" 134.25 49.75 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 139 "SSP5-RCP8.5"
"1649" 147.75 60.25 0.696666666666667 0.25 0.0533333333333333 1.53166666666667 5.20430827667251 2.801158 77 "SSP5-RCP8.5"
"1650" -151.75 65.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 196 "SSP5-RCP8.5"
"1651" -122.25 62.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 111 "SSP5-RCP8.5"
"1652" -114.25 55.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 46 "SSP5-RCP8.5"
"1653" -108.75 60.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 19 "SSP5-RCP8.5"
"1654" -106.25 59.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 50 "SSP5-RCP8.5"
"1655" 20.75 67.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 213 "SSP5-RCP8.5"
"1656" 31.25 63.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 187 "SSP5-RCP8.5"
"1657" 31.25 63.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 8.5 "SSP5-RCP8.5"
"1658" 34.25 67.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 39 "SSP5-RCP8.5"
"1659" 51.75 63.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 145 "SSP5-RCP8.5"
"1660" 61.75 59.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 137 "SSP5-RCP8.5"
"1661" 75.25 60.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 62 "SSP5-RCP8.5"
"1662" 75.75 63.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 362 "SSP5-RCP8.5"
"1663" 82.25 62.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 181.5 "SSP5-RCP8.5"
"1664" 92.75 55.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 367 "SSP5-RCP8.5"
"1665" 102.75 52.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 107 "SSP5-RCP8.5"
"1666" -149.75 61.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 126 "SSP5-RCP8.5"
"1667" -142.25 65.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 489 "SSP5-RCP8.5"
"1668" -121.75 60.75 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 168 "SSP5-RCP8.5"
"1669" -111.75 57.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 383 "SSP5-RCP8.5"
"1670" -101.75 51.75 0.243333333333333 0.491666666666667 0.265 1.44666666666667 6.63807036966241 1.493238 172 "SSP5-RCP8.5"
"1671" -101.25 55.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 39 "SSP5-RCP8.5"
"1672" -92.75 57.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 154 "SSP5-RCP8.5"
"1673" -90.25 49.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 694 "SSP5-RCP8.5"
"1674" -90.25 52.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 137 "SSP5-RCP8.5"
"1675" -89.75 56.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 612 "SSP5-RCP8.5"
"1676" -73.75 54.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 87 "SSP5-RCP8.5"
"1677" -64.75 51.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 316 "SSP5-RCP8.5"
"1678" 27.75 61.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 399 "SSP5-RCP8.5"
"1679" 34.75 59.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 57 "SSP5-RCP8.5"
"1680" 41.25 59.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 378 "SSP5-RCP8.5"
"1681" 49.25 59.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 155 "SSP5-RCP8.5"
"1682" 54.25 63.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 270 "SSP5-RCP8.5"
"1683" 69.25 58.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 372 "SSP5-RCP8.5"
"1684" 86.25 57.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 645 "SSP5-RCP8.5"
"1685" 106.25 53.75 0.365 0.4 0.235 1.33 7.3754048667725 4.304412 72 "SSP5-RCP8.5"
"1686" 111.25 51.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 176 "SSP5-RCP8.5"
"1687" -144.75 62.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 121 "SSP5-RCP8.5"
"1688" -116.25 59.75 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 93 "SSP5-RCP8.5"
"1689" -97.25 55.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 22 "SSP5-RCP8.5"
"1690" -90.25 53.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 33 "SSP5-RCP8.5"
"1691" -78.75 54.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 152 "SSP5-RCP8.5"
"1692" -67.25 48.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 46 "SSP5-RCP8.5"
"1693" -55.25 47.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 108 "SSP5-RCP8.5"
"1694" 22.75 66.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 118 "SSP5-RCP8.5"
"1695" 44.25 64.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 400 "SSP5-RCP8.5"
"1696" 58.75 60.25 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 217 "SSP5-RCP8.5"
"1697" 69.25 61.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 86 "SSP5-RCP8.5"
"1698" 73.75 62.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 177 "SSP5-RCP8.5"
"1699" 81.75 57.25 0.331666666666667 0.528333333333333 0.14 1.37166666666667 6.15758666205492 4.129435 68 "SSP5-RCP8.5"
"1700" 98.75 56.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 186.5 "SSP5-RCP8.5"
"1701" -153.25 66.75 0.331666666666667 0.528333333333333 0.14 1.37166666666667 6.15758666205492 4.129435 246 "SSP5-RCP8.5"
"1702" -145.25 65.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 88 "SSP5-RCP8.5"
"1703" -121.25 62.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 174 "SSP5-RCP8.5"
"1704" -103.75 58.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 196 "SSP5-RCP8.5"
"1705" -69.25 50.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 195 "SSP5-RCP8.5"
"1706" -59.25 51.75 0.591666666666667 0.336666666666667 0.0716666666666667 1.425 5.99671784314841 3.4209299704 525 "SSP5-RCP8.5"
"1707" 45.75 57.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 28 "SSP5-RCP8.5"
"1708" 52.75 65.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 45 "SSP5-RCP8.5"
"1709" 57.75 64.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 205 "SSP5-RCP8.5"
"1710" 93.25 57.25 0.243333333333333 0.491666666666667 0.265 1.44666666666667 6.63807036966241 1.493238 80 "SSP5-RCP8.5"
"1711" -127.25 60.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 180 "SSP5-RCP8.5"
"1712" -118.75 58.25 0.293333333333333 0.401666666666667 0.305 1.62833333333333 8.1909998358118 1.446572 41 "SSP5-RCP8.5"
"1713" -110.75 55.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 428 "SSP5-RCP8.5"
"1714" -105.75 56.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 92 "SSP5-RCP8.5"
"1715" -88.75 53.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 97 "SSP5-RCP8.5"
"1716" -85.75 54.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 316 "SSP5-RCP8.5"
"1717" -74.25 50.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 51 "SSP5-RCP8.5"
"1718" -21.75 64.25 0.478333333333333 0.393333333333333 0.128333333333333 1.32666666666667 5.80838520634254 3.1768570248 45 "SSP5-RCP8.5"
