"Lon" "Lat" "Scenario" "initial_recruitment_BNE" "initial_recruitment_IBS" "initial_recruitment_TeBS" "initial_recruitment_Tundra" "initial_recruitment_otherC" "recruitment_ten_years_BNE" "recruitment_ten_years_IBS" "recruitment_ten_years_TeBS" "recruitment_ten_years_Tundra" "recruitment_ten_years_otherC" "previous_state_BNE" "previous_state_IBS" "previous_state_TeBS" "previous_state_Tundra" "previous_state_otherC"
"1593" 62.75 62.25 "SSP5-RCP8.5" 69 0 0 44 3 573 3 0 350 20 3.68 0 0 0.1 0
"1594" 79.25 60.75 "SSP5-RCP8.5" 38 7 0 38 2 181 35 0 166 9 4.17 0.3 0 0 0.16
"1595" 85.75 59.25 "SSP5-RCP8.5" 50 1 0 39 4 276 5 0 197 14 1.98 0.74 0 0.01 2.79
"1596" 94.25 55.25 "SSP5-RCP8.5" 11 3 0 26 0 56 41 0 138 5 0.78 8.25 0 0.08 1.27
"1597" 107.75 48.75 "SSP5-RCP8.5" 18 0 0 42 3 209 0 0 183 11 1.07 0.27 0 0.56 1.33
"1598" -135.25 62.25 "SSP5-RCP8.5" 616 56 0 304 368 5376 144 0 2960 1744 15.16 0.72 0 2.64 55.04
"1599" -133.75 59.75 "SSP5-RCP8.5" 104 3 0 40 4 626 4 0 175 24 0.66 0.05 0 0.41 0.45
"1600" -122.25 60.25 "SSP5-RCP8.5" 28 41 0 29 2 124 53 0 124 6 0.24 4.55 0 0 1.02
"1601" -121.75 58.75 "SSP5-RCP8.5" 28 27 0 45 2 109 40 0 159 3 3.57 2.78 0 0.02 5.43
"1602" -115.75 57.75 "SSP5-RCP8.5" 27 30 0 41 3 92 34 0 120 4 0.29 9.41 0 0 2.34
"1603" -112.25 60.75 "SSP5-RCP8.5" 35 103 0 70 17 91 104 0 160 17 0.08 8.6 0 0.03 0.72
"1604" -107.25 54.25 "SSP5-RCP8.5" 37 42 0 42 2 134 55 0 143 2 9.32 0 0 0 0
"1605" -94.75 52.75 "SSP5-RCP8.5" 27 39 0 35 1 141 56 0 177 2 8.19 0 0 0 0
"1606" -91.25 54.75 "SSP5-RCP8.5" 44 8 0 45 6 199 35 0 212 22 3.37 0.55 0 0 1.9
"1607" -84.75 51.75 "SSP5-RCP8.5" 47 4 0 34 2 294 30 0 184 20 5.98 0 0 0.21 0
"1608" -70.25 49.25 "SSP5-RCP8.5" 56 0 0 32 1 438 2 0 277 9 4.02 0 0 0.05 0.25
"1609" 28.75 65.25 "SSP5-RCP8.5" 82 10 1 45 22 388 39 3 197 41 4.99 0 0 0 1.72
"1610" 38.75 62.25 "SSP5-RCP8.5" 776 0 8 248 72 11360 32 48 3488 656 16.28 0.08 0 2.36 0.48
"1611" 51.25 59.75 "SSP5-RCP8.5" 88 1 0 45 8 587 2 0 265 28 0.98 0.05 0 0.27 0.66
"1612" 52.75 61.75 "SSP5-RCP8.5" 39 76 0 39 5 159 107 0 155 8 0.84 8.24 0 0.07 0.24
"1613" 64.25 59.75 "SSP5-RCP8.5" 26 135 0 54 2 99 176 0 165 3 1.6 9.91 0 0.03 0.13
"1614" 73.25 60.75 "SSP5-RCP8.5" 43 24 0 45 1 195 40 0 153 6 3 1.15 0 0 0.01
"1615" 89.25 59.75 "SSP5-RCP8.5" 76 3 0 53 16 397 6 0 242 31 2.2 0 0 0.01 1.4
"1616" 89.25 60.75 "SSP5-RCP8.5" 64 1 0 56 8 406 2 0 239 15 0.74 0.09 0 0.51 0.83
"1617" 140.25 50.25 "SSP5-RCP8.5" 105 4 0 35 19 686 17 0 223 110 4.77 0 0 0 1.88
"1618" -155.25 65.25 "SSP5-RCP8.5" 71 0 0 39 1 459 3 0 293 6 5.15 0 0 0 0.18
"1619" -128.75 60.75 "SSP5-RCP8.5" 113 0 0 24 9 524 0 0 161 15 3.5 0 0 0 0.9
"1620" -114.75 56.25 "SSP5-RCP8.5" 40 30 0 24 1 152 48 0 97 2 7.32 0 0 0 2.75
"1621" -94.75 58.75 "SSP5-RCP8.5" 27 0 0 49 1 190 0 0 301 2 0.09 0.01 0 0.41 0.09
"1622" -63.25 49.75 "SSP5-RCP8.5" 424 64 32 296 192 5808 208 256 2608 1440 1.76 1.2 0.4 5.92 2.84
"1623" 27.75 65.75 "SSP5-RCP8.5" 568 0 8 224 16 9744 16 48 3200 256 15.36 0 0 0.12 0
"1624" 39.25 58.75 "SSP5-RCP8.5" 42 40 1 34 1 143 62 2 110 1 0.05 8 0 0 0.34
"1625" 52.25 62.75 "SSP5-RCP8.5" 58 0 0 34 3 502 0 0 250 16 0.44 0.01 0 0.26 0.34
"1626" 54.25 61.25 "SSP5-RCP8.5" 46 7 0 34 1 212 22 0 174 5 1.33 8.45 0 0.01 0
"1627" 54.75 61.25 "SSP5-RCP8.5" 66 0 0 38 2 648 2 0 352 26 1.59 0 0 0.05 0.4
"1628" 57.25 60.25 "SSP5-RCP8.5" 81 0 0 28 3 758 1 0 275 40 2.65 0 0 0.01 0.42
"1629" 77.75 63.75 "SSP5-RCP8.5" 70 1 0 79 5 376 2 0 356 12 2.88 0 0 0.03 0
"1630" 81.75 60.25 "SSP5-RCP8.5" 120 1 0 52 14 565 3 0 258 29 3.48 0 0 0 0
"1631" 104.75 53.75 "SSP5-RCP8.5" 54 11 0 44 4 198 15 0 131 4 0.32 8.42 0 0 3.06
"1632" 110.75 52.25 "SSP5-RCP8.5" 64 20 0 59 14 230 24 0 179 15 5.42 0 0 0 0
"1633" -160.25 62.25 "SSP5-RCP8.5" 63 4 0 61 5 385 17 0 322 22 2.54 0 0 0 0.53
"1634" -128.75 58.75 "SSP5-RCP8.5" 26 0 0 35 0 287 1 0 267 4 2.76 0 0 0.23 0
"1635" -111.75 58.75 "SSP5-RCP8.5" 51 3 0 29 1 217 3 0 125 2 8.23 0 0 0 0
"1636" -111.25 54.75 "SSP5-RCP8.5" 70 28 0 29 1 273 31 0 123 1 0.01 13.06 0 0.04 0.66
"1637" -100.75 56.25 "SSP5-RCP8.5" 30 2 0 39 1 173 3 0 210 3 6.73 0 0 0 0.11
"1638" -93.75 56.25 "SSP5-RCP8.5" 45 0 0 24 0 493 2 0 223 20 4.12 0 0 0 0
"1639" -91.75 51.25 "SSP5-RCP8.5" 45 5 0 29 2 236 6 0 132 7 5.39 0 0 0.01 0
"1640" -57.75 48.25 "SSP5-RCP8.5" 134 2 1 60 38 662 2 5 228 79 9.64 0 0 0 0.84
"1641" 23.75 61.75 "SSP5-RCP8.5" 384 48 192 272 80 3680 464 2336 2768 560 0.68 0.48 0.16 5.6 1.12
"1642" 33.75 62.75 "SSP5-RCP8.5" 68 0 0 30 3 480 2 1 200 12 0.67 0.03 0 0.46 0.27
"1643" 35.75 67.25 "SSP5-RCP8.5" 32 0 0 24 0 324 0 2 253 13 0.53 0 0 0.37 0.26
"1644" 39.75 60.25 "SSP5-RCP8.5" 48 19 1 34 2 181 39 5 138 4 0.22 3.71 0 0.45 0.64
"1645" 49.75 66.75 "SSP5-RCP8.5" 792 16 0 568 168 7920 112 0 5344 864 12.12 0.24 0 2.84 0.36
"1646" 53.75 62.25 "SSP5-RCP8.5" 31 14 0 73 4 125 31 0 282 8 0.19 1.9 0 0.81 0.64
"1647" 62.25 62.75 "SSP5-RCP8.5" 93 0 0 39 6 602 0 0 311 28 2.85 0 0 0.03 0.21
"1648" 68.75 63.25 "SSP5-RCP8.5" 94 0 0 33 4 516 0 0 233 7 2.8 0 0 0.04 0.13
"1649" 70.25 58.75 "SSP5-RCP8.5" 48 50 0 52 3 131 51 0 137 3 0.07 2.33 0 0.63 0.35
"1650" 73.25 60.25 "SSP5-RCP8.5" 64 67 0 58 11 187 68 0 160 13 2.82 1.59 0 0.01 2.54
"1651" 100.25 53.75 "SSP5-RCP8.5" 40 5 0 35 2 233 21 0 188 22 5.63 1.73 0 0 0
"1652" 102.25 52.75 "SSP5-RCP8.5" 31 6 0 26 1 198 45 0 168 7 0.42 11.88 0 0.07 0.79
"1653" 110.25 51.25 "SSP5-RCP8.5" 37 2 0 19 1 258 9 0 120 11 0.4 0.32 0 0.74 0.55
"1654" 138.25 53.75 "SSP5-RCP8.5" 75 1 0 45 7 535 2 0 230 54 5.6 0 0 0 2.04
"1655" -154.25 66.25 "SSP5-RCP8.5" 44 0 0 26 0 465 3 0 245 3 4.05 0 0 0.19 0
"1656" -107.25 56.25 "SSP5-RCP8.5" 248 32 0 256 32 2912 160 0 3152 496 24.16 0.2 0 2.64 7.4
"1657" -86.75 55.75 "SSP5-RCP8.5" 58 0 0 25 2 363 0 0 193 6 0.19 0.27 0 0.63 0.18
"1658" -79.25 50.25 "SSP5-RCP8.5" 53 0 0 20 1 408 8 0 167 41 4.49 0 0 0.04 1.08
"1659" -63.75 49.75 "SSP5-RCP8.5" 54 1 2 18 11 368 12 11 117 110 10.69 0 0 0 3.61
"1660" -60.25 53.75 "SSP5-RCP8.5" 17 0 0 17 0 294 0 0 214 12 0.29 0 0 0.22 0.13
"1661" 29.25 64.75 "SSP5-RCP8.5" 64 158 3 78 23 239 190 9 204 33 1.98 5.68 0 0 1.81
"1662" 45.25 58.25 "SSP5-RCP8.5" 42 27 1 24 0 228 40 2 121 0 0.2 11.77 0 0.14 0.32
"1663" 48.75 58.25 "SSP5-RCP8.5" 31 34 0 26 0 131 43 0 101 0 1.36 6.9 0 0.07 0
"1664" 50.75 60.75 "SSP5-RCP8.5" 34 99 0 44 6 151 116 0 149 9 1.9 4.05 0 0.06 1.16
"1665" 52.75 62.25 "SSP5-RCP8.5" 66 5 0 139 13 380 8 0 510 32 4.96 0 0 0 2.36
"1666" 63.75 64.75 "SSP5-RCP8.5" 62 0 0 30 1 478 1 0 251 10 2.44 0 0 0.06 0
"1667" 87.25 58.75 "SSP5-RCP8.5" 57 2 0 34 8 311 6 0 200 13 0.92 0.38 0 0.42 1.17
"1668" 108.25 50.75 "SSP5-RCP8.5" 61 6 0 47 3 188 11 0 108 4 0 10.89 0 0.07 0
"1669" -145.75 67.25 "SSP5-RCP8.5" 104 5 0 36 43 481 6 0 167 68 4.52 0 0 0 2.35
"1670" -130.75 60.75 "SSP5-RCP8.5" 48 0 0 24 0 496 1 0 206 5 3.53 0 0 0.04 0.13
"1671" -114.25 57.75 "SSP5-RCP8.5" 31 9 0 48 2 133 50 0 219 3 2.41 9.19 0 0 1.06
"1672" -89.25 55.75 "SSP5-RCP8.5" 67 1 0 37 2 402 9 0 253 20 1.95 0 0 0.01 0.71
"1673" -85.75 52.25 "SSP5-RCP8.5" 53 8 0 38 13 267 47 0 227 62 0.66 3.42 0 0.18 0.98
"1674" -64.25 54.25 "SSP5-RCP8.5" 27 1 0 39 1 331 14 0 387 22 0.16 0 0 0.18 0.08
"1675" 41.25 58.25 "SSP5-RCP8.5" 37 10 12 22 1 142 20 44 76 1 0.03 3.31 1.62 0 0.19
"1676" 47.25 64.25 "SSP5-RCP8.5" 55 3 0 26 6 311 23 0 139 34 5.71 0 0 0 0
"1677" 50.75 65.25 "SSP5-RCP8.5" 1809 0 0 3213 108 33534 81 0 38394 1377 25.11 0.09 0 2.79 1.8
"1678" 56.25 62.75 "SSP5-RCP8.5" 33 4 0 26 1 201 48 0 185 6 4.71 0.78 0 0.02 2.02
"1679" 79.25 64.25 "SSP5-RCP8.5" 75 5 0 94 4 370 7 0 310 16 2.89 0 0 0.04 0
"1680" 84.25 58.25 "SSP5-RCP8.5" 20 6 0 20 0 147 12 0 123 0 0 9.97 0 0.03 0.52
"1681" 99.75 57.75 "SSP5-RCP8.5" 27 10 0 33 3 98 11 0 138 3 2.77 0.04 0 0 0.2
"1682" 142.75 48.75 "SSP5-RCP8.5" 107 3 1 48 81 446 4 1 153 154 1.34 0.94 0 0.45 1.18
"1683" -148.25 65.25 "SSP5-RCP8.5" 63 3 0 43 42 181 5 0 126 44 3.55 2.05 0 0.02 9.85
"1684" -116.25 61.75 "SSP5-RCP8.5" 51 1 0 45 13 149 1 0 145 13 7.31 0 0 0 0
"1685" -115.75 59.25 "SSP5-RCP8.5" 752 24 0 376 376 7216 80 0 3520 2464 2.16 1.6 0 5.28 2.56
"1686" -95.25 52.75 "SSP5-RCP8.5" 31 76 0 47 7 107 107 0 142 9 0.53 4.34 0 0.01 1.17
"1687" -84.75 53.75 "SSP5-RCP8.5" 46 1 0 35 1 450 8 0 238 40 5.3 0 0 0.01 1.37
"1688" 10.25 61.25 "SSP5-RCP8.5" 88 0 16 29 2 640 0 17 194 9 5.96 0 0 0 0.55
"1689" 33.75 60.75 "SSP5-RCP8.5" 51 17 8 28 9 336 42 50 160 25 3.99 2.88 0 0 5.23
"1690" 63.75 61.75 "SSP5-RCP8.5" 54 34 0 54 7 162 40 0 197 7 0.64 5.4 0 0.05 1.14
"1691" 65.75 57.75 "SSP5-RCP8.5" 68 21 0 40 1 222 25 0 128 1 7.64 0 0 0.01 0
"1692" 89.75 58.25 "SSP5-RCP8.5" 16 9 0 35 3 71 11 0 145 3 6.78 0.99 0 0 0.05
"1693" 94.25 54.75 "SSP5-RCP8.5" 64 3 0 33 8 316 5 0 191 22 6.22 0 0 0.07 2.91
"1694" -122.25 58.25 "SSP5-RCP8.5" 30 12 0 46 7 104 22 0 144 10 11.46 0 0 0 0
"1695" -114.75 59.75 "SSP5-RCP8.5" 16 1 0 29 5 82 9 0 159 12 0.16 4.82 0 0.42 0.79
"1696" -113.75 59.75 "SSP5-RCP8.5" 44 6 0 27 2 210 33 0 131 7 4.99 0 0 0 2.35
"1697" -109.25 60.25 "SSP5-RCP8.5" 44 0 0 21 0 450 0 0 193 2 4.18 0 0 0.17 0
"1698" -99.75 57.75 "SSP5-RCP8.5" 41 0 0 30 1 379 0 0 229 4 0.58 0.01 0 0.27 0.25
"1699" -93.25 55.75 "SSP5-RCP8.5" 55 3 0 44 8 278 10 0 240 14 4.31 0 0 0.02 1.44
"1700" -75.25 51.75 "SSP5-RCP8.5" 80 1 0 45 5 436 3 0 277 17 2.84 0 0 0.06 0.02
"1701" -54.75 48.25 "SSP5-RCP8.5" 35 1 38 28 7 201 5 234 184 51 0.98 0.17 0.37 0.41 0.89
"1702" -53.75 47.25 "SSP5-RCP8.5" 45 0 19 27 7 217 0 99 122 30 2.77 0.11 1.56 0 5.84
"1703" 27.75 66.25 "SSP5-RCP8.5" 34 4 1 25 1 291 15 2 182 56 5.93 0 0 0.02 0
"1704" 56.75 63.25 "SSP5-RCP8.5" 480 0 0 272 8 8192 16 0 5040 384 6.48 0.04 0 1.24 1.6
"1705" 62.75 57.25 "SSP5-RCP8.5" 23 13 0 20 0 105 21 0 87 0 8.54 0 0 0 0
"1706" 63.75 65.25 "SSP5-RCP8.5" 79 0 0 29 3 474 2 0 190 19 4.63 0 0 0 0.21
"1707" 89.25 58.75 "SSP5-RCP8.5" 56 0 0 32 2 296 6 0 165 8 0.71 6.45 0 0.01 1.53
"1708" 140.25 52.25 "SSP5-RCP8.5" 376 96 0 304 88 2400 304 0 2336 256 2.28 10.6 0 4.72 5.64
"1709" -126.25 57.75 "SSP5-RCP8.5" 720 0 0 192 16 10848 0 0 2512 192 22.68 0.12 0 2.32 0.64
"1710" -124.75 64.25 "SSP5-RCP8.5" 264 64 0 272 200 2816 336 0 2416 1888 3.56 1.04 0 3.28 20.96
"1711" -121.25 58.25 "SSP5-RCP8.5" 52 29 0 38 3 193 32 0 109 6 0.01 11.79 0 0.03 1.2
"1712" -110.25 55.75 "SSP5-RCP8.5" 45 43 0 66 8 162 55 0 186 13 0.3 14.31 0 0 1.35
"1713" -103.75 56.75 "SSP5-RCP8.5" 106 0 0 36 8 564 0 0 182 16 1.29 0.02 0 0.28 0.65
"1714" -103.25 57.75 "SSP5-RCP8.5" 66 0 0 25 1 550 0 0 174 4 3.04 0 0 0 0.82
"1715" -98.25 54.75 "SSP5-RCP8.5" 37 15 0 32 2 213 85 0 202 10 2.95 1.39 0 0 2.05
"1716" 30.75 64.75 "SSP5-RCP8.5" 1000 8 8 448 240 9568 16 16 3504 704 19.08 0.16 0.04 2.4 2.72
"1717" 43.75 57.75 "SSP5-RCP8.5" 46 6 4 28 1 156 8 14 88 1 3.75 7.02 0 0 0
"1718" 49.25 57.25 "SSP5-RCP8.5" 31 5 1 31 1 122 7 6 94 1 0.07 8.14 0 0.01 0
"1719" 49.75 58.75 "SSP5-RCP8.5" 42 12 0 32 2 160 16 0 114 3 0.18 4.87 0 0 0.47
"1720" 72.25 57.75 "SSP5-RCP8.5" 304 56 0 264 8 3552 784 0 3616 64 0.92 57 0 3 1.44
"1721" 73.75 57.75 "SSP5-RCP8.5" 344 56 0 328 8 2624 416 0 2640 32 19.64 18.64 0 0 0
"1722" 76.25 65.25 "SSP5-RCP8.5" 75 0 0 43 4 376 0 0 235 8 0.41 0.01 0 0.26 0.11
"1723" 76.75 62.75 "SSP5-RCP8.5" 67 0 0 32 1 584 4 0 314 20 3.69 0 0 0.04 0.23
"1724" 87.25 59.75 "SSP5-RCP8.5" 30 4 0 32 1 157 85 0 161 7 0.18 6.4 0 0.03 0.48
"1725" 137.75 49.75 "SSP5-RCP8.5" 81 1 0 36 11 508 4 0 231 35 6.89 0 0 0 2.47
"1726" 143.25 51.75 "SSP5-RCP8.5" 2322 81 0 837 513 42039 1458 0 13608 8586 75.24 0.54 0 8.64 0.72
"1727" 144.75 59.75 "SSP5-RCP8.5" 50 0 0 42 1 419 1 0 302 10 1.4 0 0 0.02 0.06
"1728" -132.25 61.75 "SSP5-RCP8.5" 848 8 0 320 104 11248 48 0 3664 832 5 0.28 0 3.44 2.4
"1729" -129.25 58.75 "SSP5-RCP8.5" 10 0 0 45 0 185 0 0 473 7 0.31 0 0 0.39 0.06
"1730" -116.75 62.25 "SSP5-RCP8.5" 46 5 0 45 13 207 6 0 191 21 1.08 0 0 0.23 3
"1731" -91.25 56.25 "SSP5-RCP8.5" 97 33 0 102 29 443 42 0 284 40 4.02 0 0 0 1.08
"1732" -88.75 56.75 "SSP5-RCP8.5" 42 11 0 60 8 185 12 0 162 9 0.99 2.12 0 0 1.53
"1733" -87.75 56.25 "SSP5-RCP8.5" 64 38 0 86 22 281 42 0 206 30 5.14 0 0 0.01 1.46
"1734" -83.25 50.25 "SSP5-RCP8.5" 38 46 0 35 6 136 61 0 133 6 2.81 0 0 0 1.36
"1735" -61.25 52.25 "SSP5-RCP8.5" 22 2 0 39 0 192 6 0 259 7 0.35 0 0 0.2 0.19
"1736" 17.75 64.25 "SSP5-RCP8.5" 86 0 0 31 4 601 1 1 251 13 3.14 0 0 0 0.75
"1737" 26.25 63.25 "SSP5-RCP8.5" 55 10 31 32 13 259 12 140 155 17 0.3 2.29 2.64 0 0.61
"1738" 44.25 63.25 "SSP5-RCP8.5" 34 80 0 32 5 170 146 0 146 15 0.24 5 0 0.01 0.82
"1739" 57.75 55.75 "SSP5-RCP8.5" 30 14 0 24 0 119 25 0 91 0 0.03 8.75 0 0 0
"1740" 59.75 55.75 "SSP5-RCP8.5" 23 11 0 26 0 121 25 0 112 1 0.01 13.6 0 0 0
"1741" 71.75 58.75 "SSP5-RCP8.5" 31 62 0 33 2 186 102 0 159 6 2.56 1.44 0 0.01 0
"1742" 78.25 61.25 "SSP5-RCP8.5" 54 25 0 51 11 261 33 0 210 23 4.09 0 0 0 2.31
"1743" 78.25 65.75 "SSP5-RCP8.5" 28 1 0 44 1 255 2 0 298 26 0.74 0 0 0.18 0.13
"1744" 81.75 57.75 "SSP5-RCP8.5" 31 55 0 42 3 124 72 0 149 4 3.51 0.06 0 0.03 0.02
"1745" 93.75 57.75 "SSP5-RCP8.5" 66 69 0 60 5 211 72 0 154 5 4.32 2.02 0 0 0
"1746" -158.75 61.75 "SSP5-RCP8.5" 592 48 0 520 48 9408 224 0 5360 640 2.6 0.08 0 2.28 0.6
"1747" -123.75 63.25 "SSP5-RCP8.5" 19 0 0 23 1 176 13 0 199 143 5.71 0 0 0.01 0.39
"1748" -110.25 59.75 "SSP5-RCP8.5" 19 7 0 28 0 127 48 0 212 12 0.5 8.47 0 0 2.59
"1749" -109.75 55.75 "SSP5-RCP8.5" 256 16 0 176 0 2432 352 0 1664 16 33.6 0.64 0 3.44 0.6
"1750" -97.75 54.25 "SSP5-RCP8.5" 19 5 0 29 0 115 29 0 162 1 0.29 3.99 0 0 0.81
"1751" -92.25 56.75 "SSP5-RCP8.5" 51 0 0 20 1 348 0 0 129 5 1.62 0.43 0 0.02 0.88
"1752" -70.25 50.25 "SSP5-RCP8.5" 31 0 0 22 0 472 2 0 275 20 4.02 0 0 0.04 0.11
"1753" 14.75 64.25 "SSP5-RCP8.5" 79 0 0 30 3 654 8 0 320 65 2.53 0 0 0.02 0.55
"1754" 19.25 64.75 "SSP5-RCP8.5" 136 1 1 30 16 922 8 5 212 79 7.22 0 0 0 0.43
"1755" 39.75 62.75 "SSP5-RCP8.5" 74 0 0 23 6 517 1 1 193 56 2 0.08 0 0.17 1.44
"1756" 66.25 59.75 "SSP5-RCP8.5" 39 13 0 39 1 174 31 0 166 2 0.31 12.01 0 0.11 0
"1757" 69.25 58.75 "SSP5-RCP8.5" 27 27 0 37 1 124 68 0 157 3 6.06 0 0 0.01 0
"1758" 71.25 63.25 "SSP5-RCP8.5" 64 2 0 62 12 319 10 0 293 28 1.48 0.05 0 0.08 1.38
"1759" 75.25 61.25 "SSP5-RCP8.5" 64 3 0 73 6 241 10 0 280 10 4.75 0 0 0.01 2.64
"1760" 142.75 51.75 "SSP5-RCP8.5" 82 3 0 47 29 377 3 0 202 60 3.35 0.02 0 0.02 1.68
